config,metric,unit,version,center,std,sem,n_iters
slow200-owned-v48-qps200-n48,submit lat. p50 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,submit lat. p50 (s),,V2,nan,nan,nan,10
slow200-owned-v48-qps200-n48,submit lat. p95 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,submit lat. p95 (s),,V2,nan,nan,nan,10
slow200-owned-v48-qps200-n48,ckpt lag p50 (s),,V1,6.27841697217051,2.187926162714729,0.38196325535201925,10
slow200-owned-v48-qps200-n48,ckpt lag p50 (s),,V2,5.503960945967445,1.576909815526922,0.2231769299078764,10
slow200-owned-v48-qps200-n48,ckpt lag p95 (s),,V1,9.398116863355877,3.509244360367373,0.665280725569825,10
slow200-owned-v48-qps200-n48,ckpt lag p95 (s),,V2,8.534450229267316,2.9158904559122223,0.5174224191847449,10
slow200-owned-v48-qps200-n48,ckpt lag p99 (s),,V1,10.660228643194847,3.8234287779247893,0.7147533934641425,10
slow200-owned-v48-qps200-n48,ckpt lag p99 (s),,V2,9.893086868622433,3.5231680531344023,0.6005006574978514,10
slow200-owned-v48-qps200-n48,exec. dispatch queue,,V1,318.4,21.35040983213203,7.116803277377342,10
slow200-owned-v48-qps200-n48,exec. dispatch queue,,V2,282.2,42.71018613867188,14.236728712890626,10
slow200-owned-v48-qps200-n48,pending txs,,V1,11.0,1.8973665961010275,0.6324555320336759,10
slow200-owned-v48-qps200-n48,pending txs,,V2,9.6,1.8547236990991407,0.6182412330330468,10
slow200-owned-v48-qps200-n48,exec. queue. delay p95 (s),,V1,1.0938462306658452,0.6804436107941707,0.0959448183493082,10
slow200-owned-v48-qps200-n48,exec. queue. delay p95 (s),,V2,0.8972012020649128,0.5600863947333188,0.0900778545268743,10
slow200-owned-v48-qps200-n48,post-cons shed drops / sec,,V1,0.0,0.0,0.0,10
slow200-owned-v48-qps200-n48,post-cons shed drops / sec,,V2,0.030178671133445002,0.3684437491555202,0.030027777777777778,10
slow200-owned-v48-qps200-n48,shed % quorum,,V1,0.0,0.0,0.0,10
slow200-owned-v48-qps200-n48,shed % quorum,,V2,1.9,5.700000000000001,1.9,10
slow200-owned-v48-qps200-n48,shed % local,,V1,20.4,14.71189994528239,4.903966648427463,10
slow200-owned-v48-qps200-n48,shed % local,,V2,5.3,11.118003417880388,3.7060011392934618,10
slow200-owned-v48-qps200-n48,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow200-owned-v48-qps200-n48,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow200-owned-v48-qps200-n48,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow200-owned-v48-qps200-n48,node CPU,,V1,2.1008398972137514,0.5189816312272852,0.00976565415262497,10
slow200-owned-v48-qps200-n48,node CPU,,V2,2.1237792471948547,0.5115684121559512,0.0051640917764504335,10
slow200-owned-v48-qps200-n48,node memory RSS (bytes),,V1,1376970835.797054,15605408.874071907,1035808.3803950768,10
slow200-owned-v48-qps200-n48,node memory RSS (bytes),,V2,1381561576.7272727,19248163.326751307,1946353.475583786,10
slow200-owned-v48-qps200-n48,overload graduated / sec,,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,overload graduated / sec,,V2,nan,nan,nan,10
slow200-owned-v48-qps200-n48,overload max-pending / sec,,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,overload max-pending / sec,,V2,nan,nan,nan,10
slow200-owned-v48-qps200-n48,overload semaphore / sec,,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,overload semaphore / sec,,V2,nan,nan,nan,10
slow200-owned-v48-qps200-n48,attest. exec p50 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,attest. exec p50 (s),,V2,0.3016275025829294,0.04693454709850287,0.00297072142578365,10
slow200-owned-v48-qps200-n48,attest. exec p95 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,attest. exec p95 (s),,V2,0.8602959021298996,0.12832077310111187,0.016242524389670526,10
slow200-owned-v48-qps200-n48,attest. exec p99 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,attest. exec p99 (s),,V2,1.0735681746422352,0.1515611733710887,0.018472300539247446,10
slow200-owned-v48-qps200-n48,attest. wait p50 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,attest. wait p50 (s),,V2,0.04254243334565686,0.012951436440856428,0.0011724890507557176,10
slow200-owned-v48-qps200-n48,attest. wait p95 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,attest. wait p95 (s),,V2,0.3866805395198787,0.12626142715918484,0.008785791778085993,10
slow200-owned-v48-qps200-n48,attest. wait p99 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,attest. wait p99 (s),,V2,0.6557862136023904,0.2642651611175286,0.0203573309594053,10
slow200-owned-v48-qps200-n48,attest. resume p50 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,attest. resume p50 (s),,V2,0.002179661579201136,0.0004462114341294368,4.7824972544337735e-05,10
slow200-owned-v48-qps200-n48,attest. resume p95 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,attest. resume p95 (s),,V2,0.02425995924887374,0.005103740259649648,0.0007087598173652258,10
slow200-owned-v48-qps200-n48,attest. resume p99 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,attest. resume p99 (s),,V2,0.05744325635506065,0.022765929708990766,0.0034101528276655074,10
slow200-owned-v48-qps200-n48,num_inflight,,V1,57.4,3.7202150475476548,1.2400716825158848,10
slow200-owned-v48-qps200-n48,num_inflight,,V2,56.4,5.2573757712379665,1.7524585904126553,10
slow200-owned-v48-qps200-n48,CUs,,V1,nan,nan,nan,10
slow200-owned-v48-qps200-n48,CUs,,V2,128001.17335245195,19.680903029862574,0.796180530510111,10
slow200-owned-f1-qps1000-n48,TPS,,V1,63.62526011015008,49.21259946816522,0.6082639638269972,10
slow200-owned-f1-qps1000-n48,TPS,,V2,63.46453097142272,40.25667934891449,0.9182907275761771,10
slow200-owned-f1-qps1000-n48,attest. full p50 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. full p50 (s),,V2,0.8462134229668363,0.37135930460369265,0.027040913167574922,10
slow200-owned-f1-qps1000-n48,attest. full p95 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. full p95 (s),,V2,2.6156663055051004,1.1022108481197816,0.08412888408422942,10
slow200-owned-f1-qps1000-n48,attest. full p99 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. full p99 (s),,V2,3.483473600241893,1.3875725128774505,0.11594313312739492,10
slow200-owned-f1-qps1000-n48,attest. / sec,,V1,0.0,0.0,0.0,10
slow200-owned-f1-qps1000-n48,attest. / sec,,V2,14.986331787940697,8.358479915570511,0.6501347537731608,10
slow200-owned-f1-qps1000-n48,host CPU,,V1,83.76258328080976,32.58959422696688,0.43270304113139496,10
slow200-owned-f1-qps1000-n48,host CPU,,V2,84.37477823879576,31.771458731493134,0.46832725067646047,10
slow200-owned-f1-qps1000-n48,rec. → exec. p50 (s),,V1,15.801151556224195,7.214256991497726,0.20659431818653065,10
slow200-owned-f1-qps1000-n48,rec. → exec. p50 (s),,V2,17.73694000320713,7.02654994860991,0.27461855177151834,10
slow200-owned-f1-qps1000-n48,rec. → exec. p95 (s),,V1,20.110721165845323,8.24405657928229,0.34701738347517747,10
slow200-owned-f1-qps1000-n48,rec. → exec. p95 (s),,V2,23.807820975559675,9.474742106229218,0.566481113680006,10
slow200-owned-f1-qps1000-n48,rec. → exec. p99 (s),,V1,20.731845959498536,8.218910861032523,0.37493557539456357,10
slow200-owned-f1-qps1000-n48,rec. → exec. p99 (s),,V2,27.19838535212391,13.172185448511566,0.7353647920661268,10
slow200-owned-f1-qps1000-n48,pc valid. lat. p50 (s),,V1,0.008623457807878314,0.012195453263252597,0.0013996630533664634,10
slow200-owned-f1-qps1000-n48,pc valid. lat. p50 (s),,V2,0.008931253149256552,0.013980483834306156,0.0010837181062286357,10
slow200-owned-f1-qps1000-n48,pc valid. lat. p95 (s),,V1,0.17087848287159507,0.11906731498025512,0.016309170471496354,10
slow200-owned-f1-qps1000-n48,pc valid. lat. p95 (s),,V2,0.14287958899885317,0.11044602020135175,0.005574128549784786,10
slow200-owned-f1-qps1000-n48,exec. lat. p95 (s),,V1,1.6902864414667067,0.3791107157403727,0.034546491181387085,10
slow200-owned-f1-qps1000-n48,exec. lat. p95 (s),,V2,1.6973197361214745,0.3589557953692367,0.02349883226145702,10
slow200-owned-f1-qps1000-n48,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow200-owned-f1-qps1000-n48,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow200-owned-f1-qps1000-n48,final. lat. p50 (s),,V1,12.57002694316897,6.2171348694497395,0.2143119791153114,10
slow200-owned-f1-qps1000-n48,final. lat. p50 (s),,V2,14.806404737663197,6.906698376778046,0.2657501186150367,10
slow200-owned-f1-qps1000-n48,final. lat. p95 (s),,V1,18.324585938778103,7.226966332865443,0.36548066561996584,10
slow200-owned-f1-qps1000-n48,final. lat. p95 (s),,V2,20.96889734584894,8.214025782579139,0.4445763470781566,10
slow200-owned-f1-qps1000-n48,final. lat. p99 (s),,V1,21.032378345182337,9.59084614057643,0.7740495500753937,10
slow200-owned-f1-qps1000-n48,final. lat. p99 (s),,V2,23.539828679616136,10.256228321842821,0.9763539314380293,10
slow200-owned-f1-qps1000-n48,submit lat. p50 (s),,V1,1.2007503794841794,0.5374579387060862,0.04851524371542376,10
slow200-owned-f1-qps1000-n48,submit lat. p50 (s),,V2,2.432156832041887,0.8824928264207693,0.07176878345278936,10
slow200-owned-f1-qps1000-n48,submit lat. p95 (s),,V1,3.917650571569465,1.9061014388323756,0.1545077130753152,10
slow200-owned-f1-qps1000-n48,submit lat. p95 (s),,V2,6.389987132844839,2.4680004837009526,0.19888281801357355,10
slow200-owned-f1-qps1000-n48,ckpt lag p50 (s),,V1,9.457194096363981,6.757217421920981,0.28216168658357194,10
slow200-owned-f1-qps1000-n48,ckpt lag p50 (s),,V2,10.562801281557613,5.960242838641582,0.24532654528043255,10
slow200-owned-f1-qps1000-n48,ckpt lag p95 (s),,V1,15.67200678677049,7.444463511361099,0.3484744311416127,10
slow200-owned-f1-qps1000-n48,ckpt lag p95 (s),,V2,17.701990040008916,7.739991644462077,0.4027969768879516,10
slow200-owned-f1-qps1000-n48,ckpt lag p99 (s),,V1,18.448801192596154,7.769729046859517,0.3985960195283419,10
slow200-owned-f1-qps1000-n48,ckpt lag p99 (s),,V2,21.580735802932303,10.088032576082588,1.0150966987234098,10
slow200-owned-f1-qps1000-n48,exec. dispatch queue,,V1,1227.0,270.31833086196724,90.10611028732241,10
slow200-owned-f1-qps1000-n48,exec. dispatch queue,,V2,996.9,205.3891185043648,68.46303950145493,10
slow200-owned-f1-qps1000-n48,pending txs,,V1,12.6,2.1071307505705477,0.7023769168568492,10
slow200-owned-f1-qps1000-n48,pending txs,,V2,16.3,3.6345563690772495,1.2115187896924164,10
slow200-owned-f1-qps1000-n48,exec. queue. delay p95 (s),,V1,5.3102421370789195,2.8359404475906542,0.3428433460493713,10
slow200-owned-f1-qps1000-n48,exec. queue. delay p95 (s),,V2,4.088387692885401,2.5200896023830133,0.32562820370429635,10
slow200-owned-f1-qps1000-n48,post-cons shed drops / sec,,V1,3.167601715015508,8.047669074848786,1.333800540434276,10
slow200-owned-f1-qps1000-n48,post-cons shed drops / sec,,V2,4.58443475299911,12.724299793185596,1.8537179267812338,10
slow200-owned-f1-qps1000-n48,shed % quorum,,V1,22.3,16.535114151405185,5.5117047171350615,10
slow200-owned-f1-qps1000-n48,shed % quorum,,V2,20.4,13.29059818066892,4.430199393556307,10
slow200-owned-f1-qps1000-n48,shed % local,,V1,60.1,4.784349485562274,1.594783161854091,10
slow200-owned-f1-qps1000-n48,shed % local,,V2,54.3,8.567963585356791,2.855987861785597,10
slow200-owned-f1-qps1000-n48,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow200-owned-f1-qps1000-n48,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow200-owned-f1-qps1000-n48,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,node CPU,,V1,2.1683557212879894,0.5634571093977662,0.010034881982160382,10
slow200-owned-f1-qps1000-n48,node CPU,,V2,2.2066525596541586,0.5771443545572112,0.014988843266167444,10
slow200-owned-f1-qps1000-n48,node memory RSS (bytes),,V1,1368774542.5928338,33649195.335676424,2149125.935371703,10
slow200-owned-f1-qps1000-n48,node memory RSS (bytes),,V2,1387479358.6515398,29416214.84812483,2325198.6032290934,10
slow200-owned-f1-qps1000-n48,overload graduated / sec,,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,overload graduated / sec,,V2,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,overload max-pending / sec,,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,overload max-pending / sec,,V2,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,overload semaphore / sec,,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,overload semaphore / sec,,V2,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. exec p50 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. exec p50 (s),,V2,0.41053038364112643,0.0931964508403948,0.009652957417884744,10
slow200-owned-f1-qps1000-n48,attest. exec p95 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. exec p95 (s),,V2,1.0239752853814148,0.18484507471537656,0.01686649431523388,10
slow200-owned-f1-qps1000-n48,attest. exec p99 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. exec p99 (s),,V2,1.2419569834795166,0.19134696330148832,0.015417375303278138,10
slow200-owned-f1-qps1000-n48,attest. wait p50 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. wait p50 (s),,V2,0.28638009182184115,0.3363557884557994,0.021281454543076783,10
slow200-owned-f1-qps1000-n48,attest. wait p95 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. wait p95 (s),,V2,1.9350092903858358,1.1719471939885715,0.09194381504683959,10
slow200-owned-f1-qps1000-n48,attest. wait p99 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. wait p99 (s),,V2,2.77866124777704,1.4566106256042137,0.1150650516359307,10
slow200-owned-f1-qps1000-n48,attest. resume p50 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. resume p50 (s),,V2,0.005314745624284138,0.004202874145107254,0.00018205096389204984,10
slow200-owned-f1-qps1000-n48,attest. resume p95 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. resume p95 (s),,V2,0.17163629493812785,0.2638977818028001,0.022303405157460997,10
slow200-owned-f1-qps1000-n48,attest. resume p99 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,attest. resume p99 (s),,V2,0.45724111993258243,0.5448707394881336,0.045986563025182926,10
slow200-owned-f1-qps1000-n48,num_inflight,,V1,125.7,28.15333017602003,9.384443392006675,10
slow200-owned-f1-qps1000-n48,num_inflight,,V2,172.3,31.438988533348205,10.4796628444494,10
slow200-owned-f1-qps1000-n48,CUs,,V1,nan,nan,nan,10
slow200-owned-f1-qps1000-n48,CUs,,V2,127983.14794296949,59.28984014405937,5.142246321460676,10
slow200-owned-v1-qps1000-n48,TPS,,V1,65.80763568351412,34.92049004838259,0.7791956043243047,10
slow200-owned-v1-qps1000-n48,TPS,,V2,47.48846560579446,33.55289752933891,1.5012687913131715,10
slow200-owned-v1-qps1000-n48,attest. full p50 (s),,V1,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,attest. full p50 (s),,V2,1.3476790739331894,1.4925101352928867,0.16779402679191716,10
slow200-owned-v1-qps1000-n48,attest. full p95 (s),,V1,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,attest. full p95 (s),,V2,4.125395817797909,3.4534143713810295,0.3182575524363535,10
slow200-owned-v1-qps1000-n48,attest. full p99 (s),,V1,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,attest. full p99 (s),,V2,4.88120741306519,3.6540928465130853,0.29598160117319783,10
slow200-owned-v1-qps1000-n48,attest. / sec,,V1,0.0,0.0,0.0,10
slow200-owned-v1-qps1000-n48,attest. / sec,,V2,81.06679808703234,79.72969320710858,8.249413965095748,10
slow200-owned-v1-qps1000-n48,host CPU,,V1,83.67365851737341,32.726356477263025,0.36348096346572606,10
slow200-owned-v1-qps1000-n48,host CPU,,V2,83.04159103404267,32.5360704981421,0.40670379865519835,10
slow200-owned-v1-qps1000-n48,rec. → exec. p50 (s),,V1,17.535238644685418,7.9167319474289215,0.5633787812977451,10
slow200-owned-v1-qps1000-n48,rec. → exec. p50 (s),,V2,22.52623531126837,12.506170189610526,1.208642883983599,10
slow200-owned-v1-qps1000-n48,rec. → exec. p95 (s),,V1,36.895698157389724,16.69636665774958,0.5274668753486338,10
slow200-owned-v1-qps1000-n48,rec. → exec. p95 (s),,V2,34.96110791526441,18.43862172359022,1.5793433496175466,10
slow200-owned-v1-qps1000-n48,rec. → exec. p99 (s),,V1,41.23442501820425,18.114301632498975,0.5279480558013616,10
slow200-owned-v1-qps1000-n48,rec. → exec. p99 (s),,V2,37.56930153807818,19.23577427471171,1.3544909977280595,10
slow200-owned-v1-qps1000-n48,pc valid. lat. p50 (s),,V1,0.0020800184060113815,0.0032316014876310993,0.0003455731988111258,10
slow200-owned-v1-qps1000-n48,pc valid. lat. p50 (s),,V2,0.0002820646316035631,3.669859578947856e-05,3.951102684765443e-06,10
slow200-owned-v1-qps1000-n48,pc valid. lat. p95 (s),,V1,0.12442053206357259,0.07254973689258075,0.0061974001321375176,10
slow200-owned-v1-qps1000-n48,pc valid. lat. p95 (s),,V2,0.016544681525274083,0.03353522746258519,0.003574109095121149,10
slow200-owned-v1-qps1000-n48,exec. lat. p95 (s),,V1,1.7066051245221172,0.3404428904013923,0.020596988278546217,10
slow200-owned-v1-qps1000-n48,exec. lat. p95 (s),,V2,1.2336821716074424,0.599769054210834,0.049926662564590205,10
slow200-owned-v1-qps1000-n48,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow200-owned-v1-qps1000-n48,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow200-owned-v1-qps1000-n48,final. lat. p50 (s),,V1,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,final. lat. p50 (s),,V2,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,final. lat. p95 (s),,V1,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,final. lat. p95 (s),,V2,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,final. lat. p99 (s),,V1,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,final. lat. p99 (s),,V2,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,submit lat. p50 (s),,V1,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,submit lat. p50 (s),,V2,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,submit lat. p95 (s),,V1,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,submit lat. p95 (s),,V2,nan,nan,nan,10
slow200-owned-v1-qps1000-n48,ckpt lag p50 (s),,V1,8.439336957535179,3.96959703869963,0.28413244496479834,10
slow200-owned-v1-qps1000-n48,ckpt lag p50 (s),,V2,1.6240339033513493,2.2632365558266385,0.15243057006240687,10
slow200-owned-v1-qps1000-n48,ckpt lag p95 (s),,V1,13.643831746314355,4.274378933300036,0.39579442618859423,10
slow200-owned-v1-qps1000-n48,ckpt lag p95 (s),,V2,5.477587433784949,4.140970726481777,0.22879049722575337,10
slow200-owned-v1-qps1000-n48,ckpt lag p99 (s),,V1,15.71070664692316,4.864940127163543,0.4101151907869942,10
slow200-owned-v1-qps1000-n48,ckpt lag p99 (s),,V2,8.165315592963017,4.428454793560935,0.3263484602134107,10
slow200-owned-v1-qps1000-n48,exec. dispatch queue,,V1,720.3,48.90408980852215,16.301363269507384,10
slow200-owned-v1-qps1000-n48,exec. dispatch queue,,V2,664.5,99.24641051443623,33.08213683814541,10
slow200-owned-v1-qps1000-n48,pending txs,,V1,12.4,1.4966629547095764,0.49888765156985887,10
slow200-owned-v1-qps1000-n48,pending txs,,V2,14.0,5.2345009313209605,1.7448336437736534,10
slow200-owned-v1-qps1000-n48,exec. queue. delay p95 (s),,V1,2.9740815534826828,1.48818546428525,0.14002954798976344,10
slow200-owned-v1-qps1000-n48,exec. queue. delay p95 (s),,V2,2.484041186517566,1.5185695602725044,0.22157183692048013,10
slow200-owned-v1-qps1000-n48,post-cons shed drops / sec,,V1,11.312622765853785,19.220935736002897,1.9248093619321305,10
slow200-owned-v1-qps1000-n48,post-cons shed drops / sec,,V2,4.083994922686361,8.559218437271696,1.4546673531325378,10
slow200-owned-v1-qps1000-n48,shed % quorum,,V1,30.4,8.175573374387879,2.7251911247959595,10
slow200-owned-v1-qps1000-n48,shed % quorum,,V2,26.1,14.942891286494726,4.980963762164908,10
slow200-owned-v1-qps1000-n48,shed % local,,V1,55.5,7.214568594171102,2.404856198057034,10
slow200-owned-v1-qps1000-n48,shed % local,,V2,50.4,11.594826432508595,3.8649421441695315,10
slow200-owned-v1-qps1000-n48,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow200-owned-v1-qps1000-n48,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow200-owned-v1-qps1000-n48,pre-cons overload rej / sec,,V1,115.11201162973441,127.65639558183955,10.783368892242114,10
slow200-owned-v1-qps1000-n48,pre-cons overload rej / sec,,V2,99.63763096806576,137.64586331773614,14.30342025809669,10
slow200-owned-v1-qps1000-n48,node CPU,,V1,2.116713397208387,0.5090446755941614,0.009345105481596587,10
