config,metric,unit,version,center,std,sem,n_iters
slow0-owned-v24-qps2000-n24,attest. wait p99 (s),,V1,nan,nan,nan,10
slow0-owned-v24-qps2000-n24,attest. wait p99 (s),,V2,0.005494342770893662,0.002101370558958704,0.00028119166819601975,10
slow0-owned-v24-qps2000-n24,attest. resume p50 (s),,V1,nan,nan,nan,10
slow0-owned-v24-qps2000-n24,attest. resume p50 (s),,V2,0.0005035203023783408,1.7600959240331047e-06,1.6579485578742426e-07,10
slow0-owned-v24-qps2000-n24,attest. resume p95 (s),,V1,nan,nan,nan,10
slow0-owned-v24-qps2000-n24,attest. resume p95 (s),,V2,0.0009566885745188471,3.3441822556628954e-06,3.1501022599612523e-07,10
slow0-owned-v24-qps2000-n24,attest. resume p99 (s),,V1,nan,nan,nan,10
slow0-owned-v24-qps2000-n24,attest. resume p99 (s),,V2,0.0010534907935976475,0.00037461902121655637,5.5520938954894986e-05,10
slow0-owned-v24-qps2000-n24,num_inflight,,V1,144.7,28.28091229080137,9.426970763600456,10
slow0-owned-v24-qps2000-n24,num_inflight,,V2,128.7,10.02047903046556,3.340159676821853,10
slow0-owned-v24-qps2000-n24,CUs,,V1,nan,nan,nan,10
slow0-owned-v24-qps2000-n24,CUs,,V2,1000.0,1.4384800660948136e-13,0.0,10
slow50-owned-f1-qps200-n24,TPS,,V1,203.2447791920887,57.81945888862684,17.386435161778444,10
slow50-owned-f1-qps200-n24,TPS,,V2,220.92274701281514,13.16986529681803,0.2898433466968609,10
slow50-owned-f1-qps200-n24,attest. full p50 (s),,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. full p50 (s),,V2,0.002892140617418446,0.0001056964454230045,1.1962351612145614e-05,10
slow50-owned-f1-qps200-n24,attest. full p95 (s),,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. full p95 (s),,V2,0.005200489622731684,0.0005975352955618558,7.64839159441811e-05,10
slow50-owned-f1-qps200-n24,attest. full p99 (s),,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. full p99 (s),,V2,0.010138606956946928,0.002214853780581357,0.000288124541888347,10
slow50-owned-f1-qps200-n24,attest. / sec,,V1,0.0,0.0,0.0,10
slow50-owned-f1-qps200-n24,attest. / sec,,V2,34.23028093590378,3.942777542748236,0.21073948021253758,10
slow50-owned-f1-qps200-n24,host CPU,,V1,34.191530018309834,12.557037862887428,0.6485130045430603,10
slow50-owned-f1-qps200-n24,host CPU,,V2,34.86986678265862,12.792036236770578,0.11855284223333681,10
slow50-owned-f1-qps200-n24,rec. → exec. p50 (s),,V1,0.3696983741707344,0.018529180787295638,0.003479312456073052,10
slow50-owned-f1-qps200-n24,rec. → exec. p50 (s),,V2,0.3763155035053751,0.027174378892067582,0.0035395726280551447,10
slow50-owned-f1-qps200-n24,rec. → exec. p95 (s),,V1,0.48656948154518725,0.010437567687248468,0.000684323825654923,10
slow50-owned-f1-qps200-n24,rec. → exec. p95 (s),,V2,0.5202703880431169,0.1106855462211997,0.024804294989489696,10
slow50-owned-f1-qps200-n24,rec. → exec. p99 (s),,V1,0.4969580244229165,0.010495162308927268,0.0005985330576697843,10
slow50-owned-f1-qps200-n24,rec. → exec. p99 (s),,V2,0.5390885809779721,0.13365535989859934,0.030976834895676406,10
slow50-owned-f1-qps200-n24,pc valid. lat. p50 (s),,V1,0.00040582997178159906,4.6875782262835164e-05,1.4131849548647661e-05,10
slow50-owned-f1-qps200-n24,pc valid. lat. p50 (s),,V2,0.00035380821154611754,1.2183795600493154e-05,1.916726329117482e-06,10
slow50-owned-f1-qps200-n24,pc valid. lat. p95 (s),,V1,0.0027292659933229107,0.0007126805006002801,0.0002004164589141332,10
slow50-owned-f1-qps200-n24,pc valid. lat. p95 (s),,V2,0.0016023717919053818,0.0005548226771016827,0.00011464745541763568,10
slow50-owned-f1-qps200-n24,exec. lat. p95 (s),,V1,0.004929070134327376,0.0007663699455043596,0.00010106860368376056,10
slow50-owned-f1-qps200-n24,exec. lat. p95 (s),,V2,0.005157572296823101,0.0005051052025036001,0.00013599500255160205,10
slow50-owned-f1-qps200-n24,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow50-owned-f1-qps200-n24,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow50-owned-f1-qps200-n24,final. lat. p50 (s),,V1,0.26727211343113455,0.010485861415839253,0.0029192592577579664,10
slow50-owned-f1-qps200-n24,final. lat. p50 (s),,V2,0.26724394353433606,0.008376010018136149,0.002506727353217131,10
slow50-owned-f1-qps200-n24,final. lat. p95 (s),,V1,0.3267451230835743,0.01718707434521752,0.004789512515700534,10
slow50-owned-f1-qps200-n24,final. lat. p95 (s),,V2,0.3420675697595219,0.036538833132778226,0.011534999101982033,10
slow50-owned-f1-qps200-n24,final. lat. p99 (s),,V1,0.3470109476648349,0.01749855118139801,0.0030904576323913273,10
slow50-owned-f1-qps200-n24,final. lat. p99 (s),,V2,0.3742585950239805,0.06349236398858692,0.01909444438919501,10
slow50-owned-f1-qps200-n24,submit lat. p50 (s),,V1,0.006958821789515411,0.0026011711180449863,0.0005461150336949452,10
slow50-owned-f1-qps200-n24,submit lat. p50 (s),,V2,0.021243153340794685,0.0020620223913432162,0.00044030776583854874,10
slow50-owned-f1-qps200-n24,submit lat. p95 (s),,V1,0.04390198580641023,0.0018036220197837226,0.0004456398434086996,10
slow50-owned-f1-qps200-n24,submit lat. p95 (s),,V2,0.04715821673075068,0.0004943604960141721,8.640971968705956e-05,10
slow50-owned-f1-qps200-n24,ckpt lag p50 (s),,V1,0.6522339238890458,2.5185598192819265,0.9701005563810053,10
slow50-owned-f1-qps200-n24,ckpt lag p50 (s),,V2,0.17265457315265398,0.0033304858348983594,0.0007973713041422283,10
slow50-owned-f1-qps200-n24,ckpt lag p95 (s),,V1,1.0471277958972618,4.117726439373205,1.7061691893866315,10
slow50-owned-f1-qps200-n24,ckpt lag p95 (s),,V2,0.21821381090421346,0.0429541961935375,0.01312161919238777,10
slow50-owned-f1-qps200-n24,ckpt lag p99 (s),,V1,1.159245167692358,4.491982123965157,1.8893967921225205,10
slow50-owned-f1-qps200-n24,ckpt lag p99 (s),,V2,0.23550851086548244,0.06176375674280508,0.01950209592697237,10
slow50-owned-f1-qps200-n24,exec. dispatch queue,,V1,8.6,6.359245238233858,2.1197484127446193,10
slow50-owned-f1-qps200-n24,exec. dispatch queue,,V2,10.7,12.49839989758689,4.1661332991956295,10
slow50-owned-f1-qps200-n24,pending txs,,V1,1.0,2.04939015319192,0.6831300510639733,10
slow50-owned-f1-qps200-n24,pending txs,,V2,1.2,1.6,0.5333333333333333,10
slow50-owned-f1-qps200-n24,exec. queue. delay p95 (s),,V1,0.0004750000000000001,6.056349668018774e-20,1.807003620809174e-20,10
slow50-owned-f1-qps200-n24,exec. queue. delay p95 (s),,V2,0.0005985089427890603,0.0006086310030242149,0.0001239135043265209,10
slow50-owned-f1-qps200-n24,post-cons shed drops / sec,,V1,0.0,0.0,0.0,10
slow50-owned-f1-qps200-n24,post-cons shed drops / sec,,V2,0.0,0.0,0.0,10
slow50-owned-f1-qps200-n24,shed % quorum,,V1,0.0,0.0,0.0,10
slow50-owned-f1-qps200-n24,shed % quorum,,V2,0.0,0.0,0.0,10
slow50-owned-f1-qps200-n24,shed % local,,V1,0.0,0.0,0.0,10
slow50-owned-f1-qps200-n24,shed % local,,V2,0.0,0.0,0.0,10
slow50-owned-f1-qps200-n24,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow50-owned-f1-qps200-n24,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow50-owned-f1-qps200-n24,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow50-owned-f1-qps200-n24,node CPU,,V1,1.6044779746529458,0.2568693809563361,0.032378817845150086,10
slow50-owned-f1-qps200-n24,node CPU,,V2,1.657212241760156,0.24485585081945324,0.008619801392481141,10
slow50-owned-f1-qps200-n24,node memory RSS (bytes),,V1,705161089.7534246,64494940.51738474,7222577.126740156,10
slow50-owned-f1-qps200-n24,node memory RSS (bytes),,V2,699008488.3692307,59201311.290406786,3598387.3906196365,10
slow50-owned-f1-qps200-n24,overload graduated / sec,,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,overload graduated / sec,,V2,nan,nan,nan,10
slow50-owned-f1-qps200-n24,overload max-pending / sec,,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,overload max-pending / sec,,V2,nan,nan,nan,10
slow50-owned-f1-qps200-n24,overload semaphore / sec,,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,overload semaphore / sec,,V2,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. exec p50 (s),,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. exec p50 (s),,V2,0.002637664175572615,7.658432151644157e-05,1.5100614506605524e-05,10
slow50-owned-f1-qps200-n24,attest. exec p95 (s),,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. exec p95 (s),,V2,0.004793205879195461,1.558987378206781e-05,1.6287782052431486e-06,10
slow50-owned-f1-qps200-n24,attest. exec p99 (s),,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. exec p99 (s),,V2,0.005097485639881415,0.0003496899950951701,3.9131791934593974e-05,10
slow50-owned-f1-qps200-n24,attest. wait p50 (s),,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. wait p50 (s),,V2,0.0005415532592511791,6.18502836474834e-05,3.654957761621163e-06,10
slow50-owned-f1-qps200-n24,attest. wait p95 (s),,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. wait p95 (s),,V2,0.002380979175733572,0.0008807328485947982,0.0001742009800924524,10
slow50-owned-f1-qps200-n24,attest. wait p99 (s),,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. wait p99 (s),,V2,0.006452756842356469,0.0017133762616706012,0.0002493986465053891,10
slow50-owned-f1-qps200-n24,attest. resume p50 (s),,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. resume p50 (s),,V2,0.000506486124102174,2.8236240941218058e-06,4.403465688613487e-07,10
slow50-owned-f1-qps200-n24,attest. resume p95 (s),,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. resume p95 (s),,V2,0.0009623236357941304,5.364885778831438e-06,8.366584808365718e-07,10
slow50-owned-f1-qps200-n24,attest. resume p99 (s),,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,attest. resume p99 (s),,V2,0.0018156973113759628,0.0008085344272412142,0.00012847229866517213,10
slow50-owned-f1-qps200-n24,num_inflight,,V1,21.2,7.152621896899067,2.3842072989663556,10
slow50-owned-f1-qps200-n24,num_inflight,,V2,19.1,1.9723082923316018,0.6574360974438672,10
slow50-owned-f1-qps200-n24,CUs,,V1,nan,nan,nan,10
slow50-owned-f1-qps200-n24,CUs,,V2,1000.0,1.320667737387466e-13,0.0,10
slow50-owned-v1-qps200-n24,TPS,,V1,220.89759599894384,12.607621111145136,0.30241388570152344,10
slow50-owned-v1-qps200-n24,TPS,,V2,220.47601287154234,17.08399689952479,0.299763302535829,10
slow50-owned-v1-qps200-n24,attest. full p50 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. full p50 (s),,V2,0.0029236681843337557,9.162994718297429e-05,2.2581515519286032e-05,10
slow50-owned-v1-qps200-n24,attest. full p95 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. full p95 (s),,V2,0.008106082425472404,0.0023388641227358176,0.0005425279251917641,10
slow50-owned-v1-qps200-n24,attest. full p99 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. full p99 (s),,V2,0.01950217975062516,0.0044156870640566686,0.0008689609357794506,10
slow50-owned-v1-qps200-n24,attest. / sec,,V1,0.0,0.0,0.0,10
slow50-owned-v1-qps200-n24,attest. / sec,,V2,197.76706697910566,22.23949660318362,0.7162381403638177,10
slow50-owned-v1-qps200-n24,host CPU,,V1,34.36572114335814,12.460191625802787,0.16567231969477694,10
slow50-owned-v1-qps200-n24,host CPU,,V2,34.639453887651186,12.82173163321121,0.17973415963519684,10
slow50-owned-v1-qps200-n24,rec. → exec. p50 (s),,V1,0.2879287814913361,0.06331161674967477,0.02082313440866358,10
slow50-owned-v1-qps200-n24,rec. → exec. p50 (s),,V2,0.2912715005904734,0.052882857606527243,0.01717363048774474,10
slow50-owned-v1-qps200-n24,rec. → exec. p95 (s),,V1,0.47662636259936714,0.009390395133952257,0.003029540484286617,10
slow50-owned-v1-qps200-n24,rec. → exec. p95 (s),,V2,0.4787148891972886,0.005842359577986165,0.0018573527789063208,10
slow50-owned-v1-qps200-n24,rec. → exec. p99 (s),,V1,0.4968266741964647,0.011562092067060164,0.001736806051762589,10
slow50-owned-v1-qps200-n24,rec. → exec. p99 (s),,V2,0.49576328441704537,0.0011948588571930197,0.00037696941198847204,10
slow50-owned-v1-qps200-n24,pc valid. lat. p50 (s),,V1,0.0004399865352481474,1.3285964427089654e-05,2.435201968560562e-06,10
slow50-owned-v1-qps200-n24,pc valid. lat. p50 (s),,V2,0.0003771752211951308,9.143639289987804e-06,1.2947810776909734e-06,10
slow50-owned-v1-qps200-n24,pc valid. lat. p95 (s),,V1,0.003397965463423631,0.00024337474339881468,5.164142976890423e-05,10
slow50-owned-v1-qps200-n24,pc valid. lat. p95 (s),,V2,0.0027787283823055655,0.0003777047595165941,7.914229152000874e-05,10
slow50-owned-v1-qps200-n24,exec. lat. p95 (s),,V1,0.005502168853420525,0.0006571530616463753,0.00020201051370637868,10
slow50-owned-v1-qps200-n24,exec. lat. p95 (s),,V2,0.005525193818308184,0.0005924406879727977,0.00018204092695734187,10
slow50-owned-v1-qps200-n24,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow50-owned-v1-qps200-n24,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow50-owned-v1-qps200-n24,final. lat. p50 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,final. lat. p50 (s),,V2,nan,nan,nan,10
slow50-owned-v1-qps200-n24,final. lat. p95 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,final. lat. p95 (s),,V2,nan,nan,nan,10
slow50-owned-v1-qps200-n24,final. lat. p99 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,final. lat. p99 (s),,V2,nan,nan,nan,10
slow50-owned-v1-qps200-n24,submit lat. p50 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,submit lat. p50 (s),,V2,nan,nan,nan,10
slow50-owned-v1-qps200-n24,submit lat. p95 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,submit lat. p95 (s),,V2,nan,nan,nan,10
slow50-owned-v1-qps200-n24,ckpt lag p50 (s),,V1,0.17199633765510924,0.005099109632808968,0.001431555578191129,10
slow50-owned-v1-qps200-n24,ckpt lag p50 (s),,V2,0.1729399134143047,0.002754999539953643,0.0007862750283025184,10
slow50-owned-v1-qps200-n24,ckpt lag p95 (s),,V1,0.20468574437456555,0.019445560159809312,0.005554389843515218,10
slow50-owned-v1-qps200-n24,ckpt lag p95 (s),,V2,0.20126691803108065,0.008809351364069972,0.002265190379650492,10
slow50-owned-v1-qps200-n24,ckpt lag p99 (s),,V1,0.2192843166650253,0.036068235098168144,0.010410207461536798,10
slow50-owned-v1-qps200-n24,ckpt lag p99 (s),,V2,0.2115815599403087,0.01795170727170505,0.00507482609039551,10
slow50-owned-v1-qps200-n24,exec. dispatch queue,,V1,9.6,8.73155198117723,2.9105173270590763,10
slow50-owned-v1-qps200-n24,exec. dispatch queue,,V2,17.7,13.000384609695205,4.333461536565069,10
slow50-owned-v1-qps200-n24,pending txs,,V1,1.4,1.562049935181331,0.5206833117271102,10
slow50-owned-v1-qps200-n24,pending txs,,V2,1.3,1.4866068747318506,0.49553562491061687,10
slow50-owned-v1-qps200-n24,exec. queue. delay p95 (s),,V1,0.00047500000000000016,1.1386817395557289e-19,1.807003620809174e-20,10
slow50-owned-v1-qps200-n24,exec. queue. delay p95 (s),,V2,0.00047500000000000016,1.1329707418350265e-19,1.807003620809174e-20,10
slow50-owned-v1-qps200-n24,post-cons shed drops / sec,,V1,0.0,0.0,0.0,10
slow50-owned-v1-qps200-n24,post-cons shed drops / sec,,V2,0.0,0.0,0.0,10
slow50-owned-v1-qps200-n24,shed % quorum,,V1,0.0,0.0,0.0,10
slow50-owned-v1-qps200-n24,shed % quorum,,V2,0.0,0.0,0.0,10
slow50-owned-v1-qps200-n24,shed % local,,V1,0.0,0.0,0.0,10
slow50-owned-v1-qps200-n24,shed % local,,V2,0.0,0.0,0.0,10
slow50-owned-v1-qps200-n24,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow50-owned-v1-qps200-n24,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow50-owned-v1-qps200-n24,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow50-owned-v1-qps200-n24,node CPU,,V1,1.635196422236516,0.25037681856518146,0.006996484746081647,10
slow50-owned-v1-qps200-n24,node CPU,,V2,1.8764158066057743,0.2770370396707915,0.011152305692522697,10
slow50-owned-v1-qps200-n24,node memory RSS (bytes),,V1,714351068.9315069,68029279.4389682,5913688.213228878,10
slow50-owned-v1-qps200-n24,node memory RSS (bytes),,V2,715388432.6861063,65316222.58885067,4911882.50072166,10
slow50-owned-v1-qps200-n24,overload graduated / sec,,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,overload graduated / sec,,V2,nan,nan,nan,10
slow50-owned-v1-qps200-n24,overload max-pending / sec,,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,overload max-pending / sec,,V2,nan,nan,nan,10
slow50-owned-v1-qps200-n24,overload semaphore / sec,,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,overload semaphore / sec,,V2,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. exec p50 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. exec p50 (s),,V2,0.0026056424692863377,7.017644873596158e-05,1.6892634057278233e-05,10
slow50-owned-v1-qps200-n24,attest. exec p95 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. exec p95 (s),,V2,0.004787997998597464,1.8802290641649725e-05,4.708352731184208e-06,10
slow50-owned-v1-qps200-n24,attest. exec p99 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. exec p99 (s),,V2,0.005124058846224194,0.0004656181878615259,8.479424076778893e-05,10
slow50-owned-v1-qps200-n24,attest. wait p50 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. wait p50 (s),,V2,0.0005756005590458191,2.432774756341258e-05,6.1502998331013915e-06,10
slow50-owned-v1-qps200-n24,attest. wait p95 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. wait p95 (s),,V2,0.0054661721952182505,0.002066252990084878,0.0004505886342075986,10
slow50-owned-v1-qps200-n24,attest. wait p99 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. wait p99 (s),,V2,0.016590420409849004,0.005051077715239836,0.0010254837882460138,10
slow50-owned-v1-qps200-n24,attest. resume p50 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. resume p50 (s),,V2,0.0005060615029827359,3.4385526660830495e-06,6.780419928524791e-07,10
slow50-owned-v1-qps200-n24,attest. resume p95 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. resume p95 (s),,V2,0.0009615168556671984,6.533250065557777e-06,1.2882797864196955e-06,10
slow50-owned-v1-qps200-n24,attest. resume p99 (s),,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,attest. resume p99 (s),,V2,0.0017333170209359533,0.000868998045184306,0.00017808419149700514,10
slow50-owned-v1-qps200-n24,num_inflight,,V1,64.1,8.2516664983505,2.7505554994501664,10
slow50-owned-v1-qps200-n24,num_inflight,,V2,60.1,11.317685275708987,3.7725617585696622,10
slow50-owned-v1-qps200-n24,CUs,,V1,nan,nan,nan,10
slow50-owned-v1-qps200-n24,CUs,,V2,1000.0,1.2735123447501627e-13,0.0,10
slow50-owned-v24-qps200-n24,TPS,,V1,220.8628159890307,12.415006038830068,0.2745453433457091,10
slow50-owned-v24-qps200-n24,TPS,,V2,216.26531222574536,67.72484928688094,4.2355681409723385,10
slow50-owned-v24-qps200-n24,attest. full p50 (s),,V1,nan,nan,nan,10
slow50-owned-v24-qps200-n24,attest. full p50 (s),,V2,0.002894294487309714,6.672595503291851e-05,1.4775086392684153e-05,10
slow50-owned-v24-qps200-n24,attest. full p95 (s),,V1,nan,nan,nan,10
slow50-owned-v24-qps200-n24,attest. full p95 (s),,V2,0.005681399212619335,0.0008880447345052602,0.00012084065936146857,10
slow50-owned-v24-qps200-n24,attest. full p99 (s),,V1,nan,nan,nan,10
slow50-owned-v24-qps200-n24,attest. full p99 (s),,V2,0.011501149732635352,0.002915902682893446,0.00030489134815172414,10
slow50-owned-v24-qps200-n24,attest. / sec,,V1,0.0,0.0,0.0,10
slow50-owned-v24-qps200-n24,attest. / sec,,V2,35.598211500974664,3.0578237606037693,0.16469517295665997,10
slow50-owned-v24-qps200-n24,host CPU,,V1,34.46068814483508,12.670520188913123,0.15911617032716685,10
slow50-owned-v24-qps200-n24,host CPU,,V2,34.87786509796829,12.61900028546852,0.2108605470770023,10
slow50-owned-v24-qps200-n24,rec. → exec. p50 (s),,V1,0.34166338808368085,0.052065559080903205,0.014112348113163281,10
slow50-owned-v24-qps200-n24,rec. → exec. p50 (s),,V2,0.34936422009132356,0.04283778136753895,0.011768714320653417,10
slow50-owned-v24-qps200-n24,rec. → exec. p95 (s),,V1,0.4837112755587296,0.006445728000217227,0.0017288670984267859,10
slow50-owned-v24-qps200-n24,rec. → exec. p95 (s),,V2,0.4848300720780979,0.004599293792501501,0.0012435218843665382,10
slow50-owned-v24-qps200-n24,rec. → exec. p99 (s),,V1,0.4982318442879878,0.01128299287361382,0.001522097449638121,10
slow50-owned-v24-qps200-n24,rec. → exec. p99 (s),,V2,0.4969660144156196,0.0009198587585003004,0.00024870437687330945,10
slow50-owned-v24-qps200-n24,pc valid. lat. p50 (s),,V1,0.00042407143021778684,1.4324187825747582e-05,2.87586903187137e-06,10
slow50-owned-v24-qps200-n24,pc valid. lat. p50 (s),,V2,0.0003587006667434358,2.729440526184592e-05,7.802297717926678e-06,10
slow50-owned-v24-qps200-n24,pc valid. lat. p95 (s),,V1,0.0030611095561763287,0.000313751511161809,6.222037954340115e-05,10
slow50-owned-v24-qps200-n24,pc valid. lat. p95 (s),,V2,0.0017096719757863914,0.0006958951079080667,0.00019941431038521997,10
slow50-owned-v24-qps200-n24,exec. lat. p95 (s),,V1,0.005142459283894941,0.000375816368325062,7.573316700631081e-05,10
slow50-owned-v24-qps200-n24,exec. lat. p95 (s),,V2,0.005263846307628468,0.0008284307037796724,0.0002565535378571362,10
slow50-owned-v24-qps200-n24,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow50-owned-v24-qps200-n24,valid. drop. / sec,,V2,0.0,0.0,0.0,10
